,pairs,new_auto_tt2,new_auto_tt_per_mile2
6358,MSTN_0360MSTN_051,11.5600004196167,1.9298832416534424
6359,MSTN_0370MSTN_051,14.920000076293945,2.122332811355591
6360,MSTN_0810MSTN_051,63.70000076293945,3.598870038986206
6361,MSTN_0380MSTN_051,10.609999656677246,1.3002450466156006
6362,MSTN_0690MSTN_051,69.16000366210938,3.5760083198547363
6363,MSTN_0660MSTN_051,39.869998931884766,3.6344573497772217
6364,MSTN_0390MSTN_051,16.8799991607666,1.8569855690002441
6365,MSTN_0590MSTN_051,49.36000061035156,3.383139133453369
6366,MSTN_0550MSTN_051,12.220000267028809,2.561844825744629
6367,MSTN_0460MSTN_051,18.09000015258789,5.583333492279053
6368,MSTN_0910MSTN_051,67.59210008,2.3355943358673112
6369,MSTN_0400MSTN_051,12.199999809265137,1.5307402610778809
6370,MSTN_0620MSTN_032,31.889999389648438,4.114838600158691
6371,MSTN_0010MSTN_032,16.760000228881836,5.985714435577393
6372,MSTN_0020MSTN_032,1.7300000190734863,2.2179489135742188
6373,MSTN_0650MSTN_032,15.22982648,3.678702048309179
6374,MSTN_0680MSTN_032,29.049999237060547,5.481131553649902
6375,MSTN_0030MSTN_032,25.260000228881836,4.748120307922363
6376,MSTN_0520MSTN_032,34.459999084472656,4.435006141662598
6377,MSTN_0780MSTN_032,31.420000076293945,4.811638355255127
6378,MSTN_0770MSTN_032,34.68000030517578,4.094450950622559
6379,MSTN_0040MSTN_032,16.850000381469727,4.1097564697265625
6380,MSTN_0840MSTN_032,29.200000762939453,4.306784629821777
6381,MSTN_0050MSTN_032,6.260000228881836,4.63703727722168
6382,MSTN_0580MSTN_032,27.139999389648438,3.950509548187256
6383,MSTN_0630MSTN_032,26.260000228881836,6.106976509094238
6384,MSTN_0060MSTN_032,14.970000267028809,4.013404846191406
6385,MSTN_0530MSTN_032,41.970001220703125,4.3492231369018555
6386,MSTN_0070MSTN_032,14.449999809265137,4.616613388061523
6387,MSTN_0080MSTN_032,20.540000915527344,5.084158897399902
6388,MSTN_0610MSTN_032,24.93000030517578,6.526178359985352
6389,MSTN_0720MSTN_032,24.200000762939453,7.355623245239258
6390,MSTN_0090MSTN_032,26.889999389648438,4.692844390869141
6391,MSTN_0850MSTN_032,42.279998779296875,4.011384963989258
6392,MSTN_0670MSTN_032,59.349998474121094,5.008438587188721
6393,MSTN_0100MSTN_032,6.300000190734863,3.4426229000091553
6394,MSTN_0640MSTN_032,39.869998931884766,5.164507865905762
6395,MSTN_0110MSTN_032,7.659999847412109,4.140540599822998
6396,MSTN_0800MSTN_032,38.27000045776367,4.906410217285156
6397,MSTN_0120MSTN_032,4.0,3.0303030014038086
6398,MSTN_0130MSTN_032,4.420000076293945,3.3740460872650146
6399,MSTN_0140MSTN_032,2.309999942779541,2.961538553237915
6400,MSTN_0150MSTN_032,1.0399999618530273,2.736842155456543
6401,MSTN_0160MSTN_032,5.070000171661377,2.8971428871154785
6402,MSTN_0480MSTN_032,41.650001525878906,4.219858169555664
6403,MSTN_0170MSTN_032,19.170000076293945,3.6238186359405518
6404,MSTN_0830MSTN_032,59.83000183105469,4.408990859985352
6405,MSTN_0180MSTN_032,24.729999542236328,4.067434310913086
6406,MSTN_0190MSTN_032,2.140000104904175,2.4883720874786377
6407,MSTN_0200MSTN_032,16.440000534057617,4.360743045806885
6408,MSTN_0440MSTN_032,56.2599983215332,4.265352725982666
6409,MSTN_0490MSTN_032,52.16999816894531,4.398819446563721
6410,MSTN_0890MSTN_032,37.335996019999996,2.5555096522929497
6411,MSTN_0470MSTN_032,48.59000015258789,4.425319194793701
6412,MSTN_0820MSTN_032,45.25,5.43870210647583
6413,MSTN_0540MSTN_032,31.559999465942383,4.025509834289551
6414,MSTN_0210MSTN_032,2.180000066757202,2.0
6415,MSTN_0790MSTN_032,37.83000183105469,5.283519744873047
6416,MSTN_0220MSTN_032,2.299999952316284,4.893617153167725
6417,MSTN_0570MSTN_032,40.22999954223633,4.661645412445068
6418,MSTN_0870MSTN_032,34.19003684,2.605947929878049
6419,MSTN_0230MSTN_032,3.430000066757202,3.29807710647583
6420,MSTN_0500MSTN_032,42.7599983215332,4.86461877822876
6421,MSTN_0240MSTN_032,2.190000057220459,3.220588207244873
6422,MSTN_0250MSTN_032,19.56999969482422,3.985743522644043
6423,MSTN_0860MSTN_032,34.9900016784668,3.782702922821045
6424,MSTN_0260MSTN_032,3.609999895095825,2.5422534942626953
6425,MSTN_0270MSTN_032,4.96999979019165,2.906432628631592
6426,MSTN_0740MSTN_032,26.280000686645508,4.602451801300049
6427,MSTN_0560MSTN_032,44.66999816894531,4.449203014373779
6428,MSTN_0280MSTN_032,6.900000095367432,3.0396475791931152
6429,MSTN_0450MSTN_032,52.290000915527344,4.2305827140808105
6430,MSTN_0700MSTN_032,22.649999618530273,9.556962013244629
6431,MSTN_0710MSTN_032,22.729999542236328,7.679053783416748
6432,MSTN_0290MSTN_032,9.239999771118164,3.7560973167419434
6433,MSTN_0300MSTN_032,15.460000038146973,4.684848785400391
6434,MSTN_0420MSTN_032,64.19000244140625,4.16277551651001
6435,MSTN_0730MSTN_032,16.43331422,3.489026373673036
6436,MSTN_0600MSTN_032,23.190000534057617,8.080140113830566
6437,MSTN_0410MSTN_032,72.0,3.9823009967803955
6438,MSTN_0310MSTN_032,4.860000133514404,2.5714287757873535
6439,MSTN_0510MSTN_032,32.08000183105469,3.874396562576294
6440,MSTN_0320MSTN_032,6.6998432,66.998432
6441,MSTN_0760MSTN_032,26.8799991607666,5.43030309677124
6442,MSTN_0900MSTN_032,38.66616668,2.537150044619423
6443,MSTN_0330MSTN_032,11.760000228881836,3.8940398693084717
6444,MSTN_0750MSTN_032,27.8799991607666,3.9546096324920654
6445,MSTN_0340MSTN_032,26.299999237060547,3.7733142375946045
6446,MSTN_0350MSTN_032,23.93000030517578,4.51509428024292
6447,MSTN_0430MSTN_032,58.599998474121094,4.353640079498291
6448,MSTN_0880MSTN_032,35.71023188,2.5802190664739886
6449,MSTN_0360MSTN_032,8.069999694824219,3.6188340187072754
6450,MSTN_0370MSTN_032,5.110000133514404,3.0969698429107666
6451,MSTN_0810MSTN_032,49.41999816894531,4.747358322143555
6452,MSTN_0380MSTN_032,20.639999389648438,4.733944892883301
6453,MSTN_0690MSTN_032,69.83000183105469,4.876396656036377
6454,MSTN_0660MSTN_032,27.739999771118164,5.840000152587891
6455,MSTN_0390MSTN_032,3.0299999713897705,2.6120691299438477
6456,MSTN_0590MSTN_032,49.709999084472656,5.1566386222839355
6457,MSTN_0550MSTN_032,28.690000534057617,4.275707721710205
6458,MSTN_0460MSTN_032,49.27000045776367,4.295553684234619
6459,MSTN_0910MSTN_032,51.038865200000004,2.4189035639810426
6460,MSTN_0400MSTN_032,14.970000267028809,4.956953525543213
6461,MSTN_0620MSTN_076,14.359999656677246,1.609865427017212
6462,MSTN_0010MSTN_076,7.380000114440918,3.432558059692383
6463,MSTN_0020MSTN_076,11.239999771118164,2.257028102874756
6464,MSTN_0650MSTN_076,24.70993166,2.8632597520278096
6465,MSTN_0680MSTN_076,38.25,3.915045976638794
6466,MSTN_0030MSTN_076,11.460000038146973,1.6255319118499756
6467,MSTN_0520MSTN_076,44.880001068115234,3.5310778617858887
6468,MSTN_0780MSTN_076,33.06999969482422,3.881455183029175
6469,MSTN_0770MSTN_076,10.130000114440918,2.7906334400177
6470,MSTN_0040MSTN_076,21.09000015258789,2.642857074737549
6471,MSTN_0840MSTN_076,11.739999771118164,1.4404908418655396
6472,MSTN_0050MSTN_076,18.9458588,3.211162508474576
6473,MSTN_0580MSTN_076,15.260000228881836,1.7069352865219116
6474,MSTN_0630MSTN_076,35.459999084472656,3.9664430618286133
6475,MSTN_0060MSTN_076,25.229999542236328,2.9133949279785156
6476,MSTN_0530MSTN_076,31.709999084472656,2.469625949859619
6477,MSTN_0070MSTN_076,23.770000457763672,3.1235218048095703
6478,MSTN_0080MSTN_076,6.28000020980835,6.28000020980835
6479,MSTN_0610MSTN_076,34.13999938964844,4.0212016105651855
6480,MSTN_0720MSTN_076,32.88999938964844,5.029051780700684
6481,MSTN_0090MSTN_076,13.6899995803833,1.748403549194336
6482,MSTN_0850MSTN_076,25.059999465942383,2.1094274520874023
6483,MSTN_0670MSTN_076,53.16999816894531,3.267977714538574
6484,MSTN_0100MSTN_076,16.56999969482422,2.4621098041534424
6485,MSTN_0640MSTN_076,49.18000030517578,4.0410847663879395
6486,MSTN_0110MSTN_076,8.489999771118164,1.7687498331069946
6487,MSTN_0800MSTN_076,29.68000030517578,3.0162601470947266
6488,MSTN_0120MSTN_076,14.260000228881836,2.274322271347046
6489,MSTN_0130MSTN_076,14.680000305175781,2.345047950744629
6490,MSTN_0140MSTN_076,9.619999885559082,2.109649181365967
6491,MSTN_0150MSTN_076,11.5,2.17391300201416
6492,MSTN_0160MSTN_076,15.479999542236328,2.3104476928710938
6493,MSTN_0480MSTN_076,47.290000915527344,3.320927143096924
6494,MSTN_0170MSTN_076,25.8799991607666,2.773847818374634
6495,MSTN_0830MSTN_076,46.06999969482422,2.872194290161133
6496,MSTN_0180MSTN_076,35.0099983215332,3.1740705966949463
6497,MSTN_0190MSTN_076,11.609999656677246,2.1864407062530518
6498,MSTN_0200MSTN_076,24.760000228881836,3.053021192550659
6499,MSTN_0440MSTN_076,58.369998931884766,3.3297202587127686
6500,MSTN_0490MSTN_076,38.86000061035156,2.5250163078308105
6501,MSTN_0890MSTN_076,48.84302792,2.434846855433699
6502,MSTN_0470MSTN_076,56.41999816894531,3.6660165786743164
6503,MSTN_0820MSTN_076,31.469999313354492,3.037644863128662
6504,MSTN_0540MSTN_076,29.059999465942383,2.5694074630737305
6505,MSTN_0210MSTN_076,10.90999984741211,2.0316574573516846
6506,MSTN_0790MSTN_076,32.369998931884766,3.5377049446105957
6507,MSTN_0220MSTN_076,10.050000190734863,2.238307476043701
6508,MSTN_0570MSTN_076,24.0,2.708803653717041
6509,MSTN_0870MSTN_076,45.69706874,2.460800686052773
6510,MSTN_0230MSTN_076,13.6899995803833,2.300840377807617
6511,MSTN_0500MSTN_076,49.959999084472656,3.6547181606292725
6512,MSTN_0240MSTN_076,12.399999618530273,2.234234094619751
6513,MSTN_0250MSTN_076,12.149999618530273,1.743185043334961
6514,MSTN_0860MSTN_076,17.760000228881836,1.6786389350891113
6515,MSTN_0260MSTN_076,12.470000267028809,2.1426117420196533
6516,MSTN_0270MSTN_076,8.819999694824219,2.70552134513855
6517,MSTN_0740MSTN_076,2.9600000381469727,2.508474826812744
6518,MSTN_0560MSTN_076,27.8799991607666,2.3003299236297607
6519,MSTN_0280MSTN_076,13.859999656677246,2.2390952110290527
6520,MSTN_0450MSTN_076,60.119998931884766,3.4953486919403076
6521,MSTN_0700MSTN_076,31.34000015258789,5.171617031097412
6522,MSTN_0710MSTN_076,31.420000076293945,4.863777160644531
6523,MSTN_0290MSTN_076,7.860000133514404,1.600814700126648
6524,MSTN_0300MSTN_076,17.260000228881836,2.410614490509033
6525,MSTN_0420MSTN_076,67.22000122070312,3.3310208320617676
6526,MSTN_0730MSTN_076,25.913419399999995,2.8166760217391302
6527,MSTN_0600MSTN_076,32.4900016784668,4.2031049728393555
6528,MSTN_0410MSTN_076,75.02999877929688,3.2692809104919434
6529,MSTN_0310MSTN_076,13.470000267028809,2.144904375076294
6530,MSTN_0510MSTN_076,38.060001373291016,3.018239736557007
6531,MSTN_0320MSTN_076,11.350000381469727,2.2929294109344482
6532,MSTN_0760MSTN_076,6.6998432,66.998432
6533,MSTN_0900MSTN_076,50.173198580000005,2.424997514741421
6534,MSTN_0330MSTN_076,8.869999885559082,1.6395564079284668
6535,MSTN_0750MSTN_076,7.909999847412109,3.3235292434692383
6536,MSTN_0340MSTN_076,31.450000762939453,2.815577507019043
6537,MSTN_0350MSTN_076,34.209999084472656,3.347357988357544
6538,MSTN_0430MSTN_076,63.27000045776367,3.4668493270874023
6539,MSTN_0880MSTN_076,47.217263779999996,2.447758620010368
6540,MSTN_0360MSTN_076,17.200000762939453,2.5633385181427
6541,MSTN_0370MSTN_076,11.800000190734863,2.0629372596740723
6542,MSTN_0810MSTN_076,38.56999969482422,2.99456524848938
6543,MSTN_0380MSTN_076,30.899999618530273,3.344155788421631
6544,MSTN_0690MSTN_076,61.939998626708984,3.3247451782226562
6545,MSTN_0660MSTN_076,36.939998626708984,3.95927095413208
6546,MSTN_0390MSTN_076,9.550000190734863,2.506561756134033
6547,MSTN_0590MSTN_076,53.06999969482422,3.734693765640259
6548,MSTN_0550MSTN_076,28.09000015258789,2.729834794998169
6549,MSTN_0460MSTN_076,52.040000915527344,3.2708988189697266
6550,MSTN_0910MSTN_076,62.5458971,2.355777668549906
6551,MSTN_0400MSTN_076,25.229999542236328,3.185606002807617
6552,MSTN_0620MSTN_090,56.106182,2.3874971063829786
6553,MSTN_0010MSTN_090,45.21145088,2.4651827088331517
6554,MSTN_0020MSTN_090,38.60282522,2.5379898238001313
6555,MSTN_0650MSTN_090,33.53550842,2.6179163481654957
6556,MSTN_0680MSTN_090,25.99787468,2.813622800865801
6557,MSTN_0030MSTN_090,50.912182279999996,2.4197805266159693
6558,MSTN_0520MSTN_090,52.939109,2.4063231363636364
6559,MSTN_0780MSTN_090,46.77387356,2.4514608784067087
6560,MSTN_0770MSTN_090,59.505507019999996,2.369793190760653
6561,MSTN_0040MSTN_090,45.50704436,2.4625024004329004
6562,MSTN_0840MSTN_090,54.01591382,2.3996407738782763
6563,MSTN_0050MSTN_090,41.6432153,2.5010940120120124
6564,MSTN_0580MSTN_090,54.29039348,2.397985577738516
6565,MSTN_0630MSTN_090,28.193711959999998,2.7425789844357977
6566,MSTN_0060MSTN_090,44.00796314,2.4765314091164887
6567,MSTN_0530MSTN_090,59.167685899999995,2.3714503366733464
6568,MSTN_0070MSTN_090,42.95227214,2.487103192819919
6569,MSTN_0080MSTN_090,47.95624748,2.4417641283095723
6570,MSTN_0610MSTN_090,29.249402959999998,2.7133026864564007
6571,MSTN_0720MSTN_090,39.172898360000005,2.530548989664083
6572,MSTN_0090MSTN_090,51.84119036,2.413463238361266
6573,MSTN_0850MSTN_090,62.22918979999999,2.35716628030303
6574,MSTN_0670MSTN_090,30.19952486,2.689182979519145
6575,MSTN_0100MSTN_090,39.99633734,2.5202480995589163
6576,MSTN_0640MSTN_090,20.761647319999998,3.071249603550296
6577,MSTN_0110MSTN_090,42.72002012,2.489511662004662
6578,MSTN_0800MSTN_090,49.89871892,2.426980492217899
6579,MSTN_0120MSTN_090,38.8984187,2.5340989381107493
6580,MSTN_0130MSTN_090,35.49909368,2.5836312721979624
6581,MSTN_0140MSTN_090,40.418613740000005,2.5151595357809584
6582,MSTN_0150MSTN_090,37.86384152,2.548037787348587
6583,MSTN_0160MSTN_090,34.38006122,2.6025784420893263
6584,MSTN_0480MSTN_090,58.7454095,2.373551898989899
6585,MSTN_0170MSTN_090,48.1884995,2.4399240253164556
6586,MSTN_0830MSTN_090,63.72827102,2.3507292888233127
6587,MSTN_0180MSTN_090,49.307531960000006,2.431337867850099
6588,MSTN_0190MSTN_090,37.8427277,2.5483318316498313
6589,MSTN_0200MSTN_090,44.85251594,2.468492897083104
6590,MSTN_0440MSTN_090,65.86076684,2.3421325334281646
6591,MSTN_0490MSTN_090,64.36168562,2.3481096541408246
6592,MSTN_0890MSTN_090,7.81887566,12.410913746031746
6593,MSTN_0470MSTN_090,59.88555578,2.367953965203638
6594,MSTN_0820MSTN_090,50.76438554,2.4208099923700526
6595,MSTN_0540MSTN_090,55.02937718,2.3936223218790778
6596,MSTN_0210MSTN_090,38.64505286,2.5374296034143136
6597,MSTN_0790MSTN_090,48.14627186,2.4402570633552965
6598,MSTN_0220MSTN_090,39.72185768,2.5236250114358323
6599,MSTN_0570MSTN_090,58.15422254,2.376551799754802
6600,MSTN_0870MSTN_090,10.96483484,5.172091905660377
6601,MSTN_0230MSTN_090,36.28030502,2.571247698086464
6602,MSTN_0500MSTN_090,55.156060100000005,2.392887639913232
6603,MSTN_0240MSTN_090,37.25154074,2.556728945778998
6604,MSTN_0250MSTN_090,49.96206038,2.4265206595434674
6605,MSTN_0860MSTN_090,59.33659646,2.370619115461446
6606,MSTN_0260MSTN_090,39.04621544,2.532179989623865
6607,MSTN_0270MSTN_090,42.72002012,2.489511662004662
6608,MSTN_0740MSTN_090,52.81242608,2.407129721057429
6609,MSTN_0560MSTN_090,61.215726440000005,2.3617178410493826
6610,MSTN_0280MSTN_090,41.4320771,2.503448767371601
6611,MSTN_0450MSTN_090,62.82037676,2.354586835082459
6612,MSTN_0700MSTN_090,36.343646480000004,2.570272028288543
6613,MSTN_0710MSTN_090,37.6315895,2.5512942033898303
6614,MSTN_0290MSTN_090,44.05019078,2.4761208982574483
6615,MSTN_0300MSTN_090,43.691255840000004,2.4796399455164586
6616,MSTN_0420MSTN_090,69.40788859999999,2.3291237785234897
6617,MSTN_0730MSTN_090,40.334158460000005,2.5161670904553963
6618,MSTN_0600MSTN_090,31.57192316,2.6575692895622893
6619,MSTN_0410MSTN_090,75.06639235999998,2.311157400246305
6620,MSTN_0310MSTN_090,40.0596788,2.5194766540880504
6621,MSTN_0510MSTN_090,55.19828774,2.39264359514521
6622,MSTN_0320MSTN_090,38.66616668,2.537150044619423
6623,MSTN_0760MSTN_090,50.173198580000005,2.424997514741421
6624,MSTN_0900MSTN_090,6.6998432,66.998432
6625,MSTN_0330MSTN_090,45.52815818,2.462312502974581
6626,MSTN_0750MSTN_090,55.87392998,2.3887956383069686
6627,MSTN_0340MSTN_090,52.200125299999996,2.4110912378752887
6628,MSTN_0350MSTN_090,47.660654,2.4441361025641024
6629,MSTN_0430MSTN_090,65.16401078,2.3448726441165886
6630,MSTN_0880MSTN_090,9.444639800000001,6.746171285714286
6631,MSTN_0360MSTN_090,41.073142159999996,2.507517836385836
6632,MSTN_0370MSTN_090,39.99633734,2.5202480995589163
6633,MSTN_0810MSTN_090,56.25397874,2.3866770784896056
6634,MSTN_0380MSTN_090,45.338133799999994,2.4640290108695653
6635,MSTN_0690MSTN_090,35.45686604,2.5843196822157433
6636,MSTN_0660MSTN_090,27.20136242,2.772819818552497
6637,MSTN_0390MSTN_090,41.38984946,2.5039231373260735
6638,MSTN_0590MSTN_090,25.13220806,2.846229678369196
6639,MSTN_0550MSTN_090,52.34792204,2.4101253241252305
6640,MSTN_0460MSTN_090,62.123620700000004,2.3576326641366223
6641,MSTN_0910MSTN_090,18.86140352,3.218669542662116
6642,MSTN_0400MSTN_090,42.50888192,2.4917281313012896
6643,MSTN_0620MSTN_033,23.440000534057617,4.94514799118042
6644,MSTN_0010MSTN_033,12.010000228881836,3.299450635910034
6645,MSTN_0020MSTN_033,6.929999828338623,2.397923707962036
6646,MSTN_0650MSTN_033,19.98043598,3.126828791862285
6647,MSTN_0680MSTN_033,33.939998626708984,4.084235668182373
6648,MSTN_0030MSTN_033,16.809999465942383,7.245689868927002
6649,MSTN_0520MSTN_033,40.20000076293945,3.918128728866577
6650,MSTN_0780MSTN_033,35.790000915527344,4.332929611206055
6651,MSTN_0770MSTN_033,26.709999084472656,3.1276345252990723
6652,MSTN_0040MSTN_033,15.430000305175781,2.9003758430480957
6653,MSTN_0840MSTN_033,20.75,5.503978729248047
6654,MSTN_0050MSTN_033,4.0,2.36686372756958
6655,MSTN_0580MSTN_033,18.690000534057617,4.684210777282715
6656,MSTN_0630MSTN_033,31.149999618530273,4.255464553833008
6657,MSTN_0060MSTN_033,20.360000610351562,3.231745958328247
6658,MSTN_0530MSTN_033,35.099998474121094,3.407766819000244
6659,MSTN_0070MSTN_033,18.799999237060547,3.6363635063171387
6660,MSTN_0080MSTN_033,14.350000381469727,3.002091884613037
6661,MSTN_0610MSTN_033,29.81999969482422,4.359649181365967
6662,MSTN_0720MSTN_033,28.56999969482422,5.261510372161865
6663,MSTN_0090MSTN_033,18.43000030517578,6.489437103271484
6664,MSTN_0850MSTN_033,33.83000183105469,4.474867820739746
6665,MSTN_0670MSTN_033,64.33999633789062,4.326832294464111
6666,MSTN_0100MSTN_033,11.770000457763672,2.5754923820495605
6667,MSTN_0640MSTN_033,44.86000061035156,4.180801868438721
6668,MSTN_0110MSTN_033,3.369999885559082,2.831932544708252
6669,MSTN_0800MSTN_033,42.63999938964844,4.441666603088379
6670,MSTN_0120MSTN_033,9.460000038146973,2.2850241661071777
6671,MSTN_0130MSTN_033,9.890000343322754,2.3717026710510254
6672,MSTN_0140MSTN_033,5.309999942779541,2.349557399749756
6673,MSTN_0150MSTN_033,7.039999961853027,2.186335325241089
6674,MSTN_0160MSTN_033,11.029999732971191,2.356837749481201
6675,MSTN_0480MSTN_033,43.31999969482422,3.734482526779175
6676,MSTN_0170MSTN_033,20.34000015258789,3.044910192489624
6677,MSTN_0830MSTN_033,58.0,3.710812568664551
6678,MSTN_0180MSTN_033,30.219999313354492,3.489607334136963
6679,MSTN_0190MSTN_033,7.300000190734863,2.332268238067627
6680,MSTN_0200MSTN_033,19.280000686645508,3.4490160942077637
6681,MSTN_0440MSTN_033,55.619998931884766,3.4697439670562744
6682,MSTN_0490MSTN_033,46.5099983215332,3.6478431224823
6683,MSTN_0890MSTN_033,44.19798752,2.474691350503919
6684,MSTN_0470MSTN_033,52.540000915527344,3.9414854049682617
6685,MSTN_0820MSTN_033,43.470001220703125,4.299703598022461
6686,MSTN_0540MSTN_033,26.889999389648438,3.101499319076538
6687,MSTN_0210MSTN_033,6.599999904632568,2.1019108295440674
6688,MSTN_0790MSTN_033,42.209999084472656,4.7373738288879395
6689,MSTN_0220MSTN_033,5.929999828338623,2.2807693481445312
6690,MSTN_0570MSTN_033,32.029998779296875,5.52241325378418
6691,MSTN_0870MSTN_033,41.05202834,2.5077598252901647
6692,MSTN_0230MSTN_033,8.890000343322754,2.3394737243652344
6693,MSTN_0500MSTN_033,45.43000030517578,4.0490193367004395
6694,MSTN_0240MSTN_033,7.78000020980835,2.2882351875305176
6695,MSTN_0250MSTN_033,12.449999809265137,6.319796562194824
6696,MSTN_0860MSTN_033,26.530000686645508,4.231260299682617
6697,MSTN_0260MSTN_033,8.079999923706055,2.3085713386535645
6698,MSTN_0270MSTN_033,5.329999923706055,1.8067796230316162
6699,MSTN_0740MSTN_033,18.309999465942383,3.1299145221710205
6700,MSTN_0560MSTN_033,36.47999954223633,5.038674354553223
6701,MSTN_0280MSTN_033,8.329999923706055,2.269754648208618
6702,MSTN_0450MSTN_033,56.2400016784668,3.8284549713134766
6703,MSTN_0700MSTN_033,27.020000457763672,5.736730575561523
6704,MSTN_0710MSTN_033,27.100000381469727,5.181644439697266
6705,MSTN_0290MSTN_033,2.509999990463257,3.803030252456665
6706,MSTN_0300MSTN_033,11.600000381469727,2.577777862548828
6707,MSTN_0420MSTN_033,64.47000122070312,3.6280248165130615
6708,MSTN_0730MSTN_033,21.18392372,3.0436672011494252
6709,MSTN_0600MSTN_033,28.18000030517578,4.8006815910339355
