,pairs,new_auto_tt2,new_auto_tt_per_mile2
1261,MSTN_0880MSTN_063,17.761819,2.002459864712514
1262,MSTN_0360MSTN_063,21.670000076293945,3.71061635017395
1263,MSTN_0370MSTN_063,21.850000381469727,3.8879005908966064
1264,MSTN_0810MSTN_063,17.0,1.2810851335525513
1265,MSTN_0380MSTN_063,24.309999465942383,2.990159749984741
1266,MSTN_0690MSTN_063,19.440000534057617,1.8549619913101196
1267,MSTN_0660MSTN_063,2.1500000953674316,4.57446813583374
1268,MSTN_0390MSTN_063,20.309999465942383,3.2289347648620605
1269,MSTN_0590MSTN_063,12.539999961853027,2.2432916164398193
1270,MSTN_0550MSTN_063,31.049999237060547,2.7797670364379883
1271,MSTN_0460MSTN_063,38.529998779296875,2.3769278526306152
1272,MSTN_0910MSTN_063,28.112118000000002,1.7417669144981414
1273,MSTN_0400MSTN_063,22.280000686645508,3.2812962532043457
1274,MSTN_0620MSTN_006,22.388844,1.8472643564356437
1275,MSTN_0010MSTN_006,15.056788999999998,2.1602279770444763
1276,MSTN_0020MSTN_006,10.572134,2.7675743455497384
1277,MSTN_0650MSTN_006,14.871708000000002,2.174226315789474
1278,MSTN_0680MSTN_006,17.277760999999998,2.025528839390387
1279,MSTN_0030MSTN_006,18.886542,1.9551285714285713
1280,MSTN_0520MSTN_006,11.170088,2.634454716981132
1281,MSTN_0780MSTN_006,21.676994,1.8654900172117042
1282,MSTN_0770MSTN_006,24.595579,1.7992376737381128
1283,MSTN_0040MSTN_006,15.270344000000001,2.1447112359550564
1284,MSTN_0840MSTN_006,20.979381,1.8849398921832883
1285,MSTN_0050MSTN_006,12.650736,2.3959727272727274
1286,MSTN_0580MSTN_006,21.164462,1.8796147424511547
1287,MSTN_0630MSTN_006,15.811350000000001,2.10818
1288,MSTN_0060MSTN_006,5.27597,52.759699999999995
1289,MSTN_0530MSTN_006,24.63829,1.7984153284671536
1290,MSTN_0070MSTN_006,13.519193000000001,2.295278947368421
1291,MSTN_0080MSTN_006,16.964547,2.0414617328519853
1292,MSTN_0610MSTN_006,15.085263000000001,2.158120600858369
1293,MSTN_0720MSTN_006,16.565911,2.0630026151930263
1294,MSTN_0090MSTN_006,19.51297,1.9319772277227723
1295,MSTN_0850MSTN_006,26.531811,1.765256886227545
1296,MSTN_0670MSTN_006,27.186713,1.7551138153647514
1297,MSTN_0100MSTN_006,14.510000228881836,2.0817792415618896
1298,MSTN_0640MSTN_006,20.822774,1.8895439201451905
1299,MSTN_0110MSTN_006,13.376823000000002,2.310332124352332
1300,MSTN_0800MSTN_006,16.579999923706055,1.995186448097229
1301,MSTN_0120MSTN_006,8.564717,3.5538244813278004
1302,MSTN_0130MSTN_006,10.871111,2.697546153846154
1303,MSTN_0140MSTN_006,11.82499,2.515955319148936
1304,MSTN_0150MSTN_006,10.102313,2.894645558739255
1305,MSTN_0160MSTN_006,11.625672,2.549489473684211
1306,MSTN_0480MSTN_006,24.325076000000003,1.8045308605341248
1307,MSTN_0170MSTN_006,17.206576000000002,2.029077358490566
1308,MSTN_0830MSTN_006,33.052357,1.6854848036715961
1309,MSTN_0180MSTN_006,8.721324000000001,3.4608428571428576
1310,MSTN_0190MSTN_006,10.073839,2.903123631123919
1311,MSTN_0200MSTN_006,8.0600004196167,2.109947681427002
1312,MSTN_0440MSTN_006,29.137182,1.7281839857651247
1313,MSTN_0490MSTN_006,28.140592,1.7413732673267328
1314,MSTN_0890MSTN_006,29.535818000000003,1.72320991831972
1315,MSTN_0470MSTN_006,15.854061000000002,2.105452988047809
1316,MSTN_0820MSTN_006,24.367787,1.8036851961509992
1317,MSTN_0540MSTN_006,21.847838,1.860974275979557
1318,MSTN_0210MSTN_006,10.614845,2.7571025974025973
1319,MSTN_0790MSTN_006,22.602399000000002,1.84208630806846
1320,MSTN_0220MSTN_006,11.355169,2.5984368421052633
1321,MSTN_0570MSTN_006,23.769833000000002,1.815877234530176
1322,MSTN_0870MSTN_006,27.414505000000002,1.7517255591054315
1323,MSTN_0230MSTN_006,10.330105,2.8301657534246574
1324,MSTN_0500MSTN_006,10.819999694824219,2.0492422580718994
1325,MSTN_0240MSTN_006,9.675203,3.0329789968652037
1326,MSTN_0250MSTN_006,18.260114,1.9804895878524946
1327,MSTN_0860MSTN_006,24.574277428030307,1.7996491585134802
1328,MSTN_0260MSTN_006,10.885348,2.6943930693069307
1329,MSTN_0270MSTN_006,13.39106,2.308803448275862
1330,MSTN_0740MSTN_006,20.310242,1.905275984990619
1331,MSTN_0560MSTN_006,25.834198,1.7767674002751033
1332,MSTN_0280MSTN_006,12.468621041666667,2.420112454508694
1333,MSTN_0450MSTN_006,17.818767,1.9998616161616163
1334,MSTN_0700MSTN_006,5.429999828338623,0.921901524066925
1335,MSTN_0710MSTN_006,15.526610000000002,2.126932876712329
1336,MSTN_0290MSTN_006,14.259516999999999,2.2245736349453975
1337,MSTN_0300MSTN_006,16.8700008392334,1.746376872062683
1338,MSTN_0420MSTN_006,22.274948,1.8500787375415282
1339,MSTN_0730MSTN_006,17.348946,2.0220216783216785
1340,MSTN_0600MSTN_006,13.53343,2.293801694915254
1341,MSTN_0410MSTN_006,26.090464,1.77245
1342,MSTN_0310MSTN_006,11.568724,2.5594522123893806
1343,MSTN_0510MSTN_006,21.93326,1.858750847457627
1344,MSTN_0320MSTN_006,10.643319,2.750211627906977
1345,MSTN_0760MSTN_006,18.459432,1.9721615384615385
1346,MSTN_0900MSTN_006,16.770000457763672,1.6603959798812866
1347,MSTN_0330MSTN_006,15.270344000000001,2.1447112359550564
1348,MSTN_0750MSTN_006,22.061393000000002,1.8554577796467622
1349,MSTN_0340MSTN_006,19.911606000000003,1.9182664739884394
1350,MSTN_0350MSTN_006,7.610838,4.374044827586207
1351,MSTN_0430MSTN_006,19.413311,1.935524526420738
1352,MSTN_0880MSTN_006,28.439569000000002,1.7372980452046427
1353,MSTN_0360MSTN_006,12.2521,2.4504200000000003
1354,MSTN_0370MSTN_006,11.54025,2.5645000000000002
1355,MSTN_0810MSTN_006,28.055170000000004,1.742557142857143
1356,MSTN_0380MSTN_006,6.030531000000001,9.57227142857143
1357,MSTN_0690MSTN_006,30.731726000000002,1.7092172413793103
1358,MSTN_0660MSTN_006,16.480489,2.0678154328732745
1359,MSTN_0390MSTN_006,12.494129000000001,2.4166593810444876
1360,MSTN_0590MSTN_006,23.769833000000002,1.815877234530176
1361,MSTN_0550MSTN_006,20.011264999999998,1.9149535885167464
1362,MSTN_0460MSTN_006,26.617233,1.7638988071570576
1363,MSTN_0910MSTN_006,38.775631,1.6409492594159965
1364,MSTN_0400MSTN_006,9.069999694824219,1.273876428604126
1365,MSTN_0620MSTN_053,15.289999961853027,0.8145977258682251
1366,MSTN_0010MSTN_053,18.709999084472656,1.3737150430679321
1367,MSTN_0020MSTN_053,16.959999084472656,1.6214147806167603
1368,MSTN_0650MSTN_053,25.122348,1.7893410256410256
1369,MSTN_0680MSTN_053,38.029998779296875,2.461488723754883
1370,MSTN_0030MSTN_053,13.109999656677246,0.8038013577461243
1371,MSTN_0520MSTN_053,22.510000228881836,1.2547379732131958
1372,MSTN_0780MSTN_053,38.380001068115234,2.1007115840911865
1373,MSTN_0770MSTN_053,23.389999389648438,1.1510826349258423
1374,MSTN_0040MSTN_053,12.65999984741211,1.9240121841430664
1375,MSTN_0840MSTN_053,14.010000228881836,0.7879639863967896
1376,MSTN_0050MSTN_053,16.6200008392334,1.3931266069412231
1377,MSTN_0580MSTN_053,9.890000343322754,0.5518973469734192
1378,MSTN_0630MSTN_053,36.02000045776367,2.4979195594787598
1379,MSTN_0060MSTN_053,20.270000457763672,1.4795620441436768
1380,MSTN_0530MSTN_053,5.27597,52.759699999999995
1381,MSTN_0070MSTN_053,16.030000686645508,2.0845253467559814
1382,MSTN_0080MSTN_053,19.690000534057617,1.3161765336990356
1383,MSTN_0610MSTN_053,35.380001068115234,2.5434939861297607
1384,MSTN_0720MSTN_053,34.880001068115234,2.3760218620300293
1385,MSTN_0090MSTN_053,11.1899995803833,0.6680596470832825
1386,MSTN_0850MSTN_053,13.680000305175781,0.6309962868690491
1387,MSTN_0670MSTN_053,49.52000045776367,2.2097277641296387
1388,MSTN_0100MSTN_053,18.3799991607666,1.5576270818710327
1389,MSTN_0640MSTN_053,41.34000015258789,2.3043477535247803
1390,MSTN_0110MSTN_053,16.030000686645508,1.2885853052139282
1391,MSTN_0800MSTN_053,40.040000915527344,2.0397353172302246
1392,MSTN_0120MSTN_053,17.540000915527344,1.5535873174667358
1393,MSTN_0130MSTN_053,18.190000534057617,1.6611872911453247
1394,MSTN_0140MSTN_053,17.59000015258789,1.5497796535491943
1395,MSTN_0150MSTN_053,17.850000381469727,1.6697849035263062
1396,MSTN_0160MSTN_053,19.520000457763672,1.7003484964370728
1397,MSTN_0480MSTN_053,16.8700008392334,1.6506849527359009
1398,MSTN_0170MSTN_053,14.380000114440918,2.754789352416992
1399,MSTN_0830MSTN_053,47.119998931884766,1.7943639755249023
1400,MSTN_0180MSTN_053,21.90999984741211,1.3508014678955078
1401,MSTN_0190MSTN_053,16.729999542236328,1.6353861093521118
1402,MSTN_0200MSTN_053,14.699999809265137,2.1335268020629883
1403,MSTN_0440MSTN_053,21.34000015258789,1.5714285373687744
1404,MSTN_0490MSTN_053,9.399999618530273,3.8211379051208496
1405,MSTN_0890MSTN_053,39.757984,1.6347855263157896
1406,MSTN_0470MSTN_053,23.09000015258789,1.0876119136810303
1407,MSTN_0820MSTN_053,38.56999969482422,1.9131944179534912
1408,MSTN_0540MSTN_053,7.050000190734863,3.5969388484954834
1409,MSTN_0210MSTN_053,16.520000457763672,1.6771572828292847
1410,MSTN_0790MSTN_053,40.689998626708984,2.1506340503692627
1411,MSTN_0220MSTN_053,18.209999084472656,1.6524499654769897
1412,MSTN_0570MSTN_053,10.010000228881836,0.5068354606628418
1413,MSTN_0870MSTN_053,37.636671,1.6485620236530882
1414,MSTN_0230MSTN_053,17.600000381469727,1.6650899648666382
1415,MSTN_0500MSTN_053,21.299999237060547,1.1216429471969604
1416,MSTN_0240MSTN_053,17.229999542236328,1.6393909454345703
1417,MSTN_0250MSTN_053,14.800000190734863,0.9325771927833557
1418,MSTN_0860MSTN_053,15.050000190734863,0.741014301776886
1419,MSTN_0260MSTN_053,16.079999923706055,1.6855345964431763
1420,MSTN_0270MSTN_053,18.579999923706055,1.492369532585144
1421,MSTN_0740MSTN_053,19.270000457763672,1.1132293939590454
1422,MSTN_0560MSTN_053,9.899999618530273,0.46698108315467834
1423,MSTN_0280MSTN_053,14.079999923706055,1.6467835903167725
1424,MSTN_0450MSTN_053,26.010000228881836,1.1503759622573853
1425,MSTN_0700MSTN_053,33.560001373291016,2.515742301940918
1426,MSTN_0710MSTN_053,33.619998931884766,2.4100358486175537
1427,MSTN_0290MSTN_053,15.819999694824219,1.2113322019577026
1428,MSTN_0300MSTN_053,12.25,1.646505355834961
1429,MSTN_0420MSTN_053,30.479999542236328,1.184149146080017
1430,MSTN_0730MSTN_053,26.816551,1.7607715692711754
1431,MSTN_0600MSTN_053,33.939998626708984,2.647425889968872
1432,MSTN_0410MSTN_053,34.58000183105469,1.216748833656311
1433,MSTN_0310MSTN_053,15.3100004196167,1.6898454427719116
1434,MSTN_0510MSTN_053,14.869999885559082,1.741217851638794
1435,MSTN_0320MSTN_053,17.969999313354492,1.6233062744140625
1436,MSTN_0760MSTN_053,20.709999084472656,1.2935664653778076
1437,MSTN_0900MSTN_053,40.654915,1.6294555110220443
1438,MSTN_0330MSTN_053,15.270000457763672,1.1089324951171875
1439,MSTN_0750MSTN_053,20.3700008392334,1.098705530166626
1440,MSTN_0340MSTN_053,13.319999694824219,1.8707865476608276
1441,MSTN_0350MSTN_053,21.670000076293945,1.4034974575042725
1442,MSTN_0430MSTN_053,28.170000076293945,1.1871049404144287
1443,MSTN_0880MSTN_053,38.661735,1.6416872611464968
1444,MSTN_0360MSTN_053,16.469999313354492,1.919580340385437
1445,MSTN_0370MSTN_053,14.90999984741211,1.620652198791504
1446,MSTN_0810MSTN_053,43.79999923706055,1.9252747297286987
1447,MSTN_0380MSTN_053,21.139999389648438,1.4752267599105835
1448,MSTN_0690MSTN_053,52.470001220703125,2.107228994369507
1449,MSTN_0660MSTN_053,37.0,2.484889030456543
1450,MSTN_0390MSTN_053,18.709999084472656,1.5829102993011475
1451,MSTN_0590MSTN_053,45.58000183105469,2.2778611183166504
1452,MSTN_0550MSTN_053,7.880000114440918,2.4246153831481934
1453,MSTN_0460MSTN_053,19.579999923706055,1.6579169034957886
1454,MSTN_0910MSTN_053,48.997797,1.5903212268743914
1455,MSTN_0400MSTN_053,20.270000457763672,1.5604311227798462
1456,MSTN_0620MSTN_007,20.908196,1.8870212996389892
1457,MSTN_0010MSTN_007,13.576141,2.289399831365936
1458,MSTN_0020MSTN_007,9.077249,3.276985198555957
1459,MSTN_0650MSTN_007,14.174095000000001,2.2321409448818903
1460,MSTN_0680MSTN_007,16.181512,2.0852463917525776
1461,MSTN_0030MSTN_007,17.405894,2.0192452436194896
1462,MSTN_0520MSTN_007,19.555681,1.9304719644619939
1463,MSTN_0780MSTN_007,20.196346,1.9089173913043476
1464,MSTN_0770MSTN_007,23.114931000000002,1.8301608076009501
1465,MSTN_0040MSTN_007,10.586371,2.7640655352480414
1466,MSTN_0840MSTN_007,19.498733,1.9324809712586721
1467,MSTN_0050MSTN_007,11.170088,2.634454716981132
1468,MSTN_0580MSTN_007,19.698051,1.9255181818181817
1469,MSTN_0630MSTN_007,14.715101,2.186493462109955
1470,MSTN_0060MSTN_007,13.519193000000001,2.295278947368421
1471,MSTN_0530MSTN_007,16.081853000000002,2.0912682704811445
1472,MSTN_0070MSTN_007,5.27597,52.759699999999995
1473,MSTN_0080MSTN_007,15.483899000000001,2.129834800550207
1474,MSTN_0610MSTN_007,13.989014000000001,2.2490376205787785
1475,MSTN_0720MSTN_007,15.085263000000001,2.158120600858369
1476,MSTN_0090MSTN_007,18.032322,1.9903225165562914
1477,MSTN_0850MSTN_007,25.051163000000003,1.790647819871337
1478,MSTN_0670MSTN_007,26.090464,1.77245
1479,MSTN_0100MSTN_007,12.670000076293945,2.1365935802459717
1480,MSTN_0640MSTN_007,19.726525,1.9245390243902438
1481,MSTN_0110MSTN_007,11.896175,2.504457894736842
1482,MSTN_0800MSTN_007,14.739999771118164,2.027510404586792
1483,MSTN_0120MSTN_007,10.088076000000001,2.8988724137931037
1484,MSTN_0130MSTN_007,9.774861999999999,2.998423926380368
1485,MSTN_0140MSTN_007,10.344342000000001,2.826322950819672
1486,MSTN_0150MSTN_007,9.4047,3.1349
1487,MSTN_0160MSTN_007,10.529423000000001,2.778211873350924
1488,MSTN_0480MSTN_007,15.768639,2.1109289156626505
1489,MSTN_0170MSTN_007,8.650139000000001,3.5020805668016197
1490,MSTN_0830MSTN_007,31.571709000000002,1.7001458804523426
1491,MSTN_0180MSTN_007,17.106917,2.034116171224732
1492,MSTN_0190MSTN_007,8.578954,3.5450223140495867
1493,MSTN_0200MSTN_007,6.320000171661377,2.281588554382324
1494,MSTN_0440MSTN_007,20.580745,1.8968428571428573
1495,MSTN_0490MSTN_007,19.584155,1.929473399014778
1496,MSTN_0890MSTN_007,28.823968,1.7322096153846154
1497,MSTN_0470MSTN_007,24.239654,1.8062335320417289
1498,MSTN_0820MSTN_007,22.887139,1.8353760224538893
1499,MSTN_0540MSTN_007,13.291401,2.319616230366492
1500,MSTN_0210MSTN_007,9.119959999999999,3.2571285714285714
1501,MSTN_0790MSTN_007,21.121751,1.8808326803205697
1502,MSTN_0220MSTN_007,9.874521000000001,2.965321621621622
1503,MSTN_0570MSTN_007,22.303422,1.8493716417910449
1504,MSTN_0870MSTN_007,26.702655,1.762551485148515
1505,MSTN_0230MSTN_007,9.233856,3.2062
1506,MSTN_0500MSTN_007,9.229999542236328,2.176886796951294
1507,MSTN_0240MSTN_007,8.977590000000001,3.3250333333333337
1508,MSTN_0250MSTN_007,16.779466,2.0512794621026895
1509,MSTN_0860MSTN_007,23.093629428030304,1.8306428922311937
1510,MSTN_0260MSTN_007,7.767445,4.198618918918919
1511,MSTN_0270MSTN_007,11.910412,2.5021873949579834
1512,MSTN_0740MSTN_007,18.829594,1.9573382536382538
1513,MSTN_0560MSTN_007,24.367787,1.8036851961509992
1514,MSTN_0280MSTN_007,10.973736041666667,2.6751616556627726
1515,MSTN_0450MSTN_007,26.20436,1.7705648648648649
1516,MSTN_0700MSTN_007,13.177505,2.332301769911504
1517,MSTN_0710MSTN_007,14.045962,2.243763897763578
1518,MSTN_0290MSTN_007,12.778869,2.3796776536312847
1519,MSTN_0300MSTN_007,14.25,1.6531323194503784
1520,MSTN_0420MSTN_007,30.660541,1.710013441160067
1521,MSTN_0730MSTN_007,15.868298,2.1045488063660476
1522,MSTN_0600MSTN_007,5.519999980926514,0.9371817111968994
1523,MSTN_0410MSTN_007,34.476057,1.6727829694323144
1524,MSTN_0310MSTN_007,7.084069,5.170853284671533
1525,MSTN_0510MSTN_007,13.376823000000002,2.310332124352332
1526,MSTN_0320MSTN_007,9.945706000000001,2.942516568047338
1527,MSTN_0760MSTN_007,16.978784,2.040719230769231
1528,MSTN_0900MSTN_007,14.149999618530273,1.56181001663208
1529,MSTN_0330MSTN_007,13.789696,2.2680421052631576
1530,MSTN_0750MSTN_007,20.580745,1.8968428571428573
1531,MSTN_0340MSTN_007,11.355169,2.5984368421052633
1532,MSTN_0350MSTN_007,15.996431000000001,2.0965178243774574
1533,MSTN_0430MSTN_007,27.798904,1.746162311557789
1534,MSTN_0880MSTN_007,27.727719,1.7471782608695654
1535,MSTN_0360MSTN_007,6.400693,7.19178988764045
1536,MSTN_0370MSTN_007,10.045365,2.9116999999999997
1537,MSTN_0810MSTN_007,26.574522,1.7645764940239044
1538,MSTN_0380MSTN_007,14.416124,2.211061963190184
1539,MSTN_0690MSTN_007,29.635477,1.721991690877397
1540,MSTN_0660MSTN_007,15.384240000000002,2.1367000000000003
1541,MSTN_0390MSTN_007,11.013481,2.666702421307506
1542,MSTN_0590MSTN_007,22.673584,1.8403883116883117
1543,MSTN_0550MSTN_007,11.454828000000001,2.5799162162162164
1544,MSTN_0460MSTN_007,18.060796,1.989074449339207
1545,MSTN_0910MSTN_007,38.078018,1.6455496110630943
1546,MSTN_0400MSTN_007,4.800000190734863,1.2532638311386108
1547,MSTN_0620MSTN_008,21.776653,1.8628445680068435
1548,MSTN_0010MSTN_008,7.041358000000001,5.254744776119403
1549,MSTN_0020MSTN_008,11.54025,2.5645000000000002
1550,MSTN_0650MSTN_008,15.925246000000001,2.100955936675462
1551,MSTN_0680MSTN_008,20.025502,1.9144839388145314
1552,MSTN_0030MSTN_008,18.274351,1.979886348862405
1553,MSTN_0520MSTN_008,23.001035,1.8327517928286854
1554,MSTN_0780MSTN_008,21.064802999999998,1.8824667560321715
1555,MSTN_0770MSTN_008,12.764632,2.3814611940298507
1556,MSTN_0040MSTN_008,17.23505,2.0276529411764708
1557,MSTN_0840MSTN_008,20.367189999999997,1.9034757009345793
1558,MSTN_0050MSTN_008,12.038545,2.4821742268041236
1559,MSTN_0580MSTN_008,20.566508,1.897279335793358
1560,MSTN_0630MSTN_008,18.559091,1.968090243902439
1561,MSTN_0060MSTN_008,16.964547,2.0414617328519853
1562,MSTN_0530MSTN_008,26.432152000000002,1.7668550802139038
1563,MSTN_0070MSTN_008,15.483899000000001,2.129834800550207
1564,MSTN_0080MSTN_008,5.27597,52.759699999999995
1565,MSTN_0610MSTN_008,17.833004,1.9992156950672644
1566,MSTN_0720MSTN_008,15.95372,2.0991736842105264
1567,MSTN_0090MSTN_008,18.900779,1.9545790072388831
1568,MSTN_0850MSTN_008,25.919620000000002,1.7753164383561646
1569,MSTN_0670MSTN_008,29.934454000000002,1.7183957520091848
1570,MSTN_0100MSTN_008,4.650000095367432,3.470149278640747
1571,MSTN_0640MSTN_008,23.570515,1.8201169884169885
1572,MSTN_0110MSTN_008,12.764632,2.3814611940298507
1573,MSTN_0800MSTN_008,23.001035,1.8327517928286854
1574,MSTN_0120MSTN_008,13.53343,2.293801694915254
1575,MSTN_0130MSTN_008,13.618852,2.285042281879195
1576,MSTN_0140MSTN_008,11.212799,2.6259482435597192
1577,MSTN_0150MSTN_008,11.995834,2.4887622406639003
1578,MSTN_0160MSTN_008,14.373413,2.214701540832049
1579,MSTN_0480MSTN_008,26.289782,1.769164333781965
1580,MSTN_0170MSTN_008,19.171281999999998,1.9443490872210953
1581,MSTN_0830MSTN_008,32.440166,1.6913538060479665
1582,MSTN_0180MSTN_008,20.552271,1.8977166204986151
1583,MSTN_0190MSTN_008,12.038545,2.4821742268041236
1584,MSTN_0200MSTN_008,9.130000114440918,2.0288889408111572
1585,MSTN_0440MSTN_008,31.101888,1.7051473684210527
1586,MSTN_0490MSTN_008,29.934454000000002,1.7183957520091848
1587,MSTN_0890MSTN_008,32.198137,1.6937473435034192
1588,MSTN_0470MSTN_008,26.788077,1.7612147928994082
1589,MSTN_0820MSTN_008,23.755596,1.8161770642201835
1590,MSTN_0540MSTN_008,23.6417,1.8185923076923076
1591,MSTN_0210MSTN_008,12.579551,2.405267877629063
1592,MSTN_0790MSTN_008,21.990208,1.857281081081081
1593,MSTN_0220MSTN_008,10.742978,2.7266441624365485
1594,MSTN_0570MSTN_008,23.171879,1.8288775848460932
1595,MSTN_0870MSTN_008,30.076824,1.716713698630137
1596,MSTN_0230MSTN_008,13.077846000000001,2.3437
1597,MSTN_0500MSTN_008,7.349999904632568,1.515463948249817
1598,MSTN_0240MSTN_008,12.422944000000001,2.42635625
1599,MSTN_0250MSTN_008,17.647923,2.0077273037542662
1600,MSTN_0860MSTN_008,23.962086428030304,1.811872801246488
1601,MSTN_0260MSTN_008,12.850054,2.3708586715867157
1602,MSTN_0270MSTN_008,8.707087,3.4689589641434266
1603,MSTN_0740MSTN_008,8.479295,3.6082106382978725
1604,MSTN_0560MSTN_008,25.236244,1.7872694050991502
1605,MSTN_0280MSTN_008,14.433327041666669,2.209605466607132
1606,MSTN_0450MSTN_008,29.649714,1.7218184668989547
1607,MSTN_0700MSTN_008,14.960000038146973,2.057771682739258
1608,MSTN_0710MSTN_008,14.914418999999999,2.170948908296943
1609,MSTN_0290MSTN_008,13.647326,2.2821615384615384
1610,MSTN_0300MSTN_008,11.8100004196167,1.2795233726501465
1611,MSTN_0420MSTN_008,34.105895000000004,1.6759653562653563
1612,MSTN_0730MSTN_008,16.736755000000002,2.0535895705521474
1613,MSTN_0600MSTN_008,17.049999237060547,2.0517446994781494
1614,MSTN_0410MSTN_008,37.921411,1.6466092488059052
1615,MSTN_0310MSTN_008,13.53343,2.293801694915254
1616,MSTN_0510MSTN_008,23.897966,1.8131992412746587
1617,MSTN_0320MSTN_008,11.454828000000001,2.5799162162162164
1618,MSTN_0760MSTN_008,6.628485,6.312842857142857
1619,MSTN_0900MSTN_008,12.100000381469727,1.2512927055358887
1620,MSTN_0330MSTN_008,14.658153000000002,2.1910542600896865
1621,MSTN_0750MSTN_008,10.230446,2.8576664804469276
1622,MSTN_0340MSTN_008,21.876312000000002,1.8602306122448982
1623,MSTN_0350MSTN_008,19.441785,1.9345059701492535
1624,MSTN_0430MSTN_008,31.244258000000002,1.7036127589967285
1625,MSTN_0880MSTN_008,31.101888,1.7051473684210527
1626,MSTN_0360MSTN_008,14.216805999999998,2.2283394984326015
1627,MSTN_0370MSTN_008,13.504956,2.296761224489796
